2026-09-04 17:18:22 | DEBUG    | sites.parser | 请求正文页：https://m.35xss.net/5908/2579979_4.html
2026-09-04 17:18:22 | DEBUG    | urllib3.connectionpool | https://m.35xss.net:443 "GET /5908/2579979_4.html HTTP/1.1" 200 None
2026-09-04 17:18:22 | DEBUG    | sites.parser | 正文解析完成：页数=4
2026-09-04 17:18:22 | DEBUG    | core.storage | 章节已合并写入：output/全球游戏化：神级内测玩家/全球游戏化：神级内测玩家.txt
2026-09-04 17:18:22 | DEBUG    | core.processmanager | 已保存章节 130/533：第129章 托了孙缘的福
2026-09-04 17:18:22 | DEBUG    | sites.parser | 请求正文页：https://m.35xss.net/5908/2579983.html
2026-09-04 17:18:23 | DEBUG    | urllib3.connectionpool | https://m.35xss.net:443 "GET /5908/2579983.html HTTP/1.1" 200 None
2026-09-04 17:18:23 | DEBUG    | sites.parser | 请求正文页：https://m.35xss.net/5908/2579983_2.html
2026-09-04 17:18:23 | DEBUG    | urllib3.connectionpool | https://m.35xss.net:443 "GET /5908/2579983_2.html HTTP/1.1" 200 None
2026-09-04 17:18:23 | DEBUG    | sites.parser | 请求正文页：https://m.35xss.net/5908/2579983_3.html
2026-09-04 17:18:23 | DEBUG    | urllib3.connectionpool | https://m.35xss.net:443 "GET /5908/2579983_3.html HTTP/1.1" 200 None
2026-09-04 17:18:23 | DEBUG    | sites.parser | 请求正文页：https://m.35xss.net/5908/2579983_4.html
2026-09-04 17:18:24 | DEBUG    | urllib3.connectionpool | https://m.35xss.net:443 "GET /5908/2579983_4.html HTTP/1.1" 200 None
2026-09-04 17:18:24 | DEBUG    | sites.parser | 正文解析完成：页数=4
2026-09-04 17:18:24 | DEBUG    | core.storage | 章节已合并写入：output/全球游戏化：神级内测玩家/全球游戏化：神级内测玩家.txt
2026-09-04 17:18:24 | DEBUG    | core.processmanager | 已保存章节 131/533：第130章 地穴求生
2026-09-04 17:18:24 | DEBUG    | sites.parser | 请求正文页：https://m.35xss.net/5908/2579988.html
2026-09-04 17:18:24 | DEBUG    | urllib3.connectionpool | https://m.35xss.net:443 "GET /5908/2579988.html HTTP/1.1" 200 None
2026-09-04 17:18:24 | DEBUG    | sites.parser | 请求正文页：https://m.35xss.net/5908/2579988_2.html
2026-09-04 17:18:24 | DEBUG    | urllib3.connectionpool | https://m.35xss.net:443 "GET /5908/2579988_2.html HTTP/1.1" 200 None
2026-09-04 17:18:24 | DEBUG    | sites.parser | 正文解析完成：页数=2
2026-09-04 17:18:24 | DEBUG    | core.storage | 章节已合并写入：output/全球游戏化：神级内测玩家/全球游戏化：神级内测玩家.txt
2026-09-04 17:18:24 | DEBUG    | core.processmanager | 已保存章节 132/533：第131章 意外之财与死局
2026-09-04 17:18:24 | DEBUG    | sites.parser | 请求正文页：https://m.35xss.net/5908/2579993.html
2026-09-04 17:18:25 | DEBUG    | urllib3.connectionpool | https://m.35xss.net:443 "GET /5908/2579993.html HTTP/1.1" 200 None
2026-09-04 17:18:25 | DEBUG    | sites.parser | 请求正文页：https://m.35xss.net/5908/2579993_2.html
2026-09-04 17:18:25 | DEBUG    | urllib3.connectionpool | https://m.35xss.net:443 "GET /5908/2579993_2.html HTTP/1.1" 200 None
2026-09-04 17:18:25 | DEBUG    | sites.parser | 正文解析完成：页数=2
2026-09-04 17:18:25 | DEBUG    | core.storage | 章节已合并写入：output/全球游戏化：神级内测玩家/全球游戏化：神级内测玩家.txt
2026-09-04 17:18:25 | DEBUG    | core.processmanager | 已保存章节 133/533：第132章 孙缘的冷酷一面
2026-09-04 17:18:25 | DEBUG    | sites.parser | 请求正文页：https://m.35xss.net/5908/2579999.html
2026-09-04 17:18:25 | DEBUG    | urllib3.connectionpool | https://m.35xss.net:443 "GET /5908/2579999.html HTTP/1.1" 200 None
2026-09-04 17:18:25 | DEBUG    | sites.parser | 请求正文页：https://m.35xss.net/5908/2579999_2.html
2026-09-04 17:18:25 | DEBUG    | urllib3.connectionpool | https://m.35xss.net:443 "GET /5908/2579999_2.html HTTP/1.1" 200 None
2026-09-04 17:18:25 | DEBUG    | sites.parser | 正文解析完成：页数=2
2026-09-04 17:18:25 | DEBUG    | core.storage | 章节已合并写入：output/全球游戏化：神级内测玩家/全球游戏化：神级内测玩家.txt
2026-09-04 17:18:25 | DEBUG    | core.processmanager | 已保存章节 134/533：第133章 死地
2026-09-04 17:18:25 | DEBUG    | sites.parser | 请求正文页：https://m.35xss.net/5908/2580003.html
2026-09-04 17:18:26 | DEBUG    | urllib3.connectionpool | https://m.35xss.net:443 "GET /5908/2580003.html HTTP/1.1" 200 None
2026-09-04 17:18:26 | DEBUG    | sites.parser | 请求正文页：https://m.35xss.net/5908/2580003_2.html
2026-09-04 17:18:26 | DEBUG    | urllib3.connectionpool | https://m.35xss.net:443 "GET /5908/2580003_2.html HTTP/1.1" 200 None
2026-09-04 17:18:26 | DEBUG    | sites.parser | 请求正文页：https://m.35xss.net/5908/2580003_3.html
2026-09-04 17:18:26 | DEBUG    | urllib3.connectionpool | https://m.35xss.net:443 "GET /5908/2580003_3.html HTTP/1.1" 200 None
2026-09-04 17:18:26 | DEBUG    | sites.parser | 正文解析完成：页数=3
2026-09-04 17:18:26 | DEBUG    | core.storage | 章节已合并写入：output/全球游戏化：神级内测玩家/全球游戏化：神级内测玩家.txt
2026-09-04 17:18:26 | DEBUG    | core.processmanager | 已保存章节 135/533：第134章 人不狠，站不稳！
2026-09-04 17:18:26 | DEBUG    | sites.parser | 请求正文页：https://m.35xss.net/5908/2580007.html
2026-09-04 17:18:27 | DEBUG    | urllib3.connectionpool | https://m.35xss.net:443 "GET /5908/2580007.html HTTP/1.1" 200 None
2026-09-04 17:18:27 | DEBUG    | sites.parser | 请求正文页：https://m.35xss.net/5908/2580007_2.html
2026-09-04 17:18:27 | DEBUG    | urllib3.connectionpool | https://m.35xss.net:443 "GET /5908/2580007_2.html HTTP/1.1" 200 None
2026-09-04 17:18:27 | DEBUG    | sites.parser | 正文解析完成：页数=2
2026-09-04 17:18:27 | DEBUG    | core.storage | 章节已合并写入：output/全球游戏化：神级内测玩家/全球游戏化：神级内测玩家.txt
2026-09-04 17:18:27 | DEBUG    | core.processmanager | 已保存章节 136/533：第135章 破局
2026-09-04 17:18:27 | DEBUG    | sites.parser | 请求正文页：https://m.35xss.net/5908/2580011.html
2026-09-04 17:18:27 | DEBUG    | urllib3.connectionpool | https://m.35xss.net:443 "GET /5908/2580011.html HTTP/1.1" 200 None
2026-09-04 17:18:27 | DEBUG    | sites.parser | 请求正文页：https://m.35xss.net/5908/2580011_2.html
2026-09-04 17:18:28 | DEBUG    | urllib3.connectionpool | https://m.35xss.net:443 "GET /5908/2580011_2.html HTTP/1.1" 200 None
2026-09-04 17:18:28 | DEBUG    | sites.parser | 正文解析完成：页数=2
2026-09-04 17:18:28 | DEBUG    | core.storage | 章节已合并写入：output/全球游戏化：神级内测玩家/全球游戏化：神级内测玩家.txt
2026-09-04 17:18:28 | DEBUG    | core.processmanager | 已保存章节 137/533：第136章 为什么孙缘又赌对了？
2026-09-04 17:18:28 | DEBUG    | sites.parser | 请求正文页：https://m.35xss.net/5908/2580015.html
2026-09-04 17:18:28 | DEBUG    | urllib3.connectionpool | https://m.35xss.net:443 "GET /5908/2580015.html HTTP/1.1" 200 None
2026-09-04 17:18:28 | DEBUG    | sites.parser | 请求正文页：https://m.35xss.net/5908/2580015_2.html
2026-09-04 17:18:28 | DEBUG    | urllib3.connectionpool | https://m.35xss.net:443 "GET /5908/2580015_2.html HTTP/1.1" 200 None
2026-09-04 17:18:28 | DEBUG    | sites.parser | 请求正文页：https://m.35xss.net/5908/2580015_3.html
2026-09-04 17:18:28 | DEBUG    | urllib3.connectionpool | https://m.35xss.net:443 "GET /5908/2580015_3.html HTTP/1.1" 200 None
2026-09-04 17:18:28 | DEBUG    | sites.parser | 正文解析完成：页数=3
2026-09-04 17:18:28 | DEBUG    | core.storage | 章节已合并写入：output/全球游戏化：神级内测玩家/全球游戏化：神级内测玩家.txt
2026-09-04 17:18:28 | DEBUG    | core.processmanager | 已保存章节 138/533：第137章 白给关卡
2026-09-04 17:18:28 | DEBUG    | sites.parser | 请求正文页：https://m.35xss.net/5908/2580019.html
2026-09-04 17:18:29 | DEBUG    | urllib3.connectionpool | https://m.35xss.net:443 "GET /5908/2580019.html HTTP/1.1" 200 None
2026-09-04 17:18:29 | DEBUG    | sites.parser | 请求正文页：https://m.35xss.net/5908/2580019_2.html
2026-09-04 17:18:29 | DEBUG    | urllib3.connectionpool | https://m.35xss.net:443 "GET /5908/2580019_2.html HTTP/1.1" 200 None
2026-09-04 17:18:29 | DEBUG    | sites.parser | 正文解析完成：页数=2
2026-09-04 17:18:29 | DEBUG    | core.storage | 章节已合并写入：output/全球游戏化：神级内测玩家/全球游戏化：神级内测玩家.txt
2026-09-04 17:18:29 | DEBUG    | core.processmanager | 已保存章节 139/533：第138章 就是这么简单！
2026-09-04 17:18:29 | DEBUG    | sites.parser | 请求正文页：https://m.35xss.net/5908/2580023.html
2026-09-04 17:18:29 | DEBUG    | urllib3.connectionpool | https://m.35xss.net:443 "GET /5908/2580023.html HTTP/1.1" 200 None
2026-09-04 17:18:29 | DEBUG    | sites.parser | 请求正文页：https://m.35xss.net/5908/2580023_2.html
2026-09-04 17:18:30 | DEBUG    | urllib3.connectionpool | https://m.35xss.net:443 "GET /5908/2580023_2.html HTTP/1.1" 200 None
2026-09-04 17:18:30 | DEBUG    | sites.parser | 请求正文页：https://m.35xss.net/5908/2580023_3.html
2026-09-04 17:18:30 | DEBUG    | urllib3.connectionpool | https://m.35xss.net:443 "GET /5908/2580023_3.html HTTP/1.1" 200 None
2026-09-04 17:18:30 | DEBUG    | sites.parser | 正文解析完成：页数=3
2026-09-04 17:18:30 | DEBUG    | core.storage | 章节已合并写入：output/全球游戏化：神级内测玩家/全球游戏化：神级内测玩家.txt
2026-09-04 17:18:30 | DEBUG    | core.processmanager | 已保存章节 140/533：第139章 先知的优势
2026-09-04 17:18:30 | DEBUG    | sites.parser | 请求正文页：https://m.35xss.net/5908/2580028.html
2026-09-04 17:18:30 | DEBUG    | urllib3.connectionpool | https://m.35xss.net:443 "GET /5908/2580028.html HTTP/1.1" 200 None
2026-09-04 17:18:30 | DEBUG    | sites.parser | 请求正文页：https://m.35xss.net/5908/2580028_2.html
2026-09-04 17:18:30 | DEBUG    | urllib3.connectionpool | https://m.35xss.net:443 "GET /5908/2580028_2.html HTTP/1.1" 200 None
2026-09-04 17:18:30 | DEBUG    | sites.parser | 请求正文页：https://m.35xss.net/5908/2580028_3.html
2026-09-04 17:18:31 | DEBUG    | urllib3.connectionpool | https://m.35xss.net:443 "GET /5908/2580028_3.html HTTP/1.1" 200 None
2026-09-04 17:18:31 | DEBUG    | sites.parser | 正文解析完成：页数=3
2026-09-04 17:18:31 | DEBUG    | core.storage | 章节已合并写入：output/全球游戏化：神级内测玩家/全球游戏化：神级内测玩家.txt
2026-09-04 17:18:31 | DEBUG    | core.processmanager | 已保存章节 141/533：第140章 幸运抽签
2026-09-04 17:18:31 | DEBUG    | sites.parser | 请求正文页：https://m.35xss.net/5908/2580031.html
2026-09-04 17:18:31 | DEBUG    | urllib3.connectionpool | https://m.35xss.net:443 "GET /5908/2580031.html HTTP/1.1" 200 None
2026-09-04 17:18:31 | DEBUG    | sites.parser | 请求正文页：https://m.35xss.net/5908/2580031_2.html
2026-09-04 17:18:31 | DEBUG    | urllib3.connectionpool | https://m.35xss.net:443 "GET /5908/2580031_2.html HTTP/1.1" 200 None
2026-09-04 17:18:31 | DEBUG    | sites.parser | 正文解析完成：页数=2
2026-09-04 17:18:31 | DEBUG    | core.storage | 章节已合并写入：output/全球游戏化：神级内测玩家/全球游戏化：神级内测玩家.txt
2026-09-04 17:18:31 | DEBUG    | core.processmanager | 已保存章节 142/533：第141章 新人杀手
2026-09-04 17:18:31 | DEBUG    | sites.parser | 请求正文页：https://m.35xss.net/5908/2580035.html
2026-09-04 17:18:32 | DEBUG    | urllib3.connectionpool | https://m.35xss.net:443 "GET /5908/2580035.html HTTP/1.1" 200 None
2026-09-04 17:18:32 | DEBUG    | sites.parser | 请求正文页：https://m.35xss.net/5908/2580035_2.html
2026-09-04 17:18:32 | DEBUG    | urllib3.connectionpool | https://m.35xss.net:443 "GET /5908/2580035_2.html HTTP/1.1" 200 None
2026-09-04 17:18:32 | DEBUG    | sites.parser | 正文解析完成：页数=2
2026-09-04 17:18:32 | DEBUG    | core.storage | 章节已合并写入：output/全球游戏化：神级内测玩家/全球游戏化：神级内测玩家.txt
2026-09-04 17:18:32 | DEBUG    | core.processmanager | 已保存章节 143/533：第142章 孙缘下场，双持猛攻
2026-09-04 17:18:32 | DEBUG    | sites.parser | 请求正文页：https://m.35xss.net/5908/2580039.html
2026-09-04 17:18:32 | DEBUG    | urllib3.connectionpool | https://m.35xss.net:443 "GET /5908/2580039.html HTTP/1.1" 200 None
2026-09-04 17:18:32 | DEBUG    | sites.parser | 请求正文页：https://m.35xss.net/5908/2580039_2.html
2026-09-04 17:18:33 | DEBUG    | urllib3.connectionpool | https://m.35xss.net:443 "GET /5908/2580039_2.html HTTP/1.1" 200 None
2026-09-04 17:18:33 | DEBUG    | sites.parser | 正文解析完成：页数=2
2026-09-04 17:18:33 | DEBUG    | core.storage | 章节已合并写入：output/全球游戏化：神级内测玩家/全球游戏化：神级内测玩家.txt
2026-09-04 17:18:33 | DEBUG    | core.processmanager | 已保存章节 144/533：第143章 两面佛
2026-09-04 17:18:33 | DEBUG    | sites.parser | 请求正文页：https://m.35xss.net/5908/2580042.html
2026-09-04 17:18:33 | DEBUG    | urllib3.connectionpool | https://m.35xss.net:443 "GET /5908/2580042.html HTTP/1.1" 200 None
2026-09-04 17:18:33 | DEBUG    | sites.parser | 请求正文页：https://m.35xss.net/5908/2580042_2.html
2026-09-04 17:18:33 | DEBUG    | urllib3.connectionpool | https://m.35xss.net:443 "GET /5908/2580042_2.html HTTP/1.1" 200 None
2026-09-04 17:18:33 | DEBUG    | sites.parser | 正文解析完成：页数=2
2026-09-04 17:18:33 | DEBUG    | core.storage | 章节已合并写入：output/全球游戏化：神级内测玩家/全球游戏化：神级内测玩家.txt
2026-09-04 17:18:33 | DEBUG    | core.processmanager | 已保存章节 145/533：第144章 减员，要你死！
2026-09-04 17:18:33 | DEBUG    | sites.parser | 请求正文页：https://m.35xss.net/5908/2580045.html
2026-09-04 17:18:34 | DEBUG    | urllib3.connectionpool | https://m.35xss.net:443 "GET /5908/2580045.html HTTP/1.1" 200 None
2026-09-04 17:18:34 | DEBUG    | sites.parser | 请求正文页：https://m.35xss.net/5908/2580045_2.html
2026-09-04 17:18:34 | DEBUG    | urllib3.connectionpool | https://m.35xss.net:443 "GET /5908/2580045_2.html HTTP/1.1" 200 None
2026-09-04 17:18:34 | DEBUG    | sites.parser | 正文解析完成：页数=2
2026-09-04 17:18:34 | DEBUG    | core.storage | 章节已合并写入：output/全球游戏化：神级内测玩家/全球游戏化：神级内测玩家.txt
2026-09-04 17:18:34 | DEBUG    | core.processmanager | 已保存章节 146/533：第145章 孢子畸变体
2026-09-04 17:18:34 | DEBUG    | sites.parser | 请求正文页：https://m.35xss.net/5908/2580048.html
2026-09-04 17:18:34 | DEBUG    | urllib3.connectionpool | https://m.35xss.net:443 "GET /5908/2580048.html HTTP/1.1" 200 None
2026-09-04 17:18:34 | DEBUG    | sites.parser | 请求正文页：https://m.35xss.net/5908/2580048_2.html
2026-09-04 17:18:35 | DEBUG    | urllib3.connectionpool | https://m.35xss.net:443 "GET /5908/2580048_2.html HTTP/1.1" 200 None
2026-09-04 17:18:35 | DEBUG    | sites.parser | 正文解析完成：页数=2
2026-09-04 17:18:35 | DEBUG    | core.storage | 章节已合并写入：output/全球游戏化：神级内测玩家/全球游戏化：神级内测玩家.txt
2026-09-04 17:18:35 | DEBUG    | core.processmanager | 已保存章节 147/533：第146章 我的团长，世界第一！
2026-09-04 17:18:35 | DEBUG    | sites.parser | 请求正文页：https://m.35xss.net/5908/2580051.html
2026-09-04 17:18:35 | DEBUG    | urllib3.connectionpool | https://m.35xss.net:443 "GET /5908/2580051.html HTTP/1.1" 200 None
2026-09-04 17:18:35 | DEBUG    | sites.parser | 请求正文页：https://m.35xss.net/5908/2580051_2.html
2026-09-04 17:18:35 | DEBUG    | urllib3.connectionpool | https://m.35xss.net:443 "GET /5908/2580051_2.html HTTP/1.1" 200 None
2026-09-04 17:18:35 | DEBUG    | sites.parser | 请求正文页：https://m.35xss.net/5908/2580051_3.html
2026-09-04 17:18:35 | DEBUG    | urllib3.connectionpool | https://m.35xss.net:443 "GET /5908/2580051_3.html HTTP/1.1" 200 None
2026-09-04 17:18:35 | DEBUG    | sites.parser | 正文解析完成：页数=3
2026-09-04 17:18:35 | DEBUG    | core.storage | 章节已合并写入：output/全球游戏化：神级内测玩家/全球游戏化：神级内测玩家.txt
2026-09-04 17:18:35 | DEBUG    | core.processmanager | 已保存章节 148/533：第147章 孢人兄弟，死亡减员！
2026-09-04 17:18:35 | DEBUG    | sites.parser | 请求正文页：https://m.35xss.net/5908/2580054.html
2026-09-04 17:18:36 | DEBUG    | urllib3.connectionpool | https://m.35xss.net:443 "GET /5908/2580054.html HTTP/1.1" 200 None
2026-09-04 17:18:36 | DEBUG    | sites.parser | 请求正文页：https://m.35xss.net/5908/2580054_2.html
2026-09-04 17:18:36 | DEBUG    | urllib3.connectionpool | https://m.35xss.net:443 "GET /5908/2580054_2.html HTTP/1.1" 200 None
